SPE00156018,20191226,TMAX,61,,,E
SPE00156018,20191227,TMAX,26,,,E
SPE00156018,20191228,TMAX,73,,,E
SPE00156018,20191229,TMAX,63,,,E
SPE00156018,20191230,TMAX,86,,,E
SPE00156018,20191231,TMAX,91,,,E
SPE00156018,20191201,TMIN,-69,,,E
SPE00156018,20191202,TMIN,-69,,,E
SPE00156018,20191203,TMIN,-56,,,E
SPE00156018,20191204,TMIN,-27,,,E
SPE00156018,20191205,TMIN,-35,,,E
SPE00156018,20191206,TMIN,-43,,,E
SPE00156018,20191207,TMIN,-18,,,E
SPE00156018,20191208,TMIN,-28,,,E
SPE00156018,20191209,TMIN,-81,,,E
SPE00156018,20191210,TMIN,-80,,,E
SPE00156018,20191211,TMIN,-82,,,E
SPE00156018,20191212,TMIN,-74,,,E
SPE00156018,20191213,TMIN,-31,,,E
SPE00156018,20191214,TMIN,-6,,,E
SPE00156018,20191215,TMIN,-4,,,E
SPE00156018,20191216,TMIN,-29,,,E
SPE00156018,20191217,TMIN,-26,,,E
SPE00156018,20191218,TMIN,-43,,,E
SPE00156018,20191219,TMIN,-47,,,E
SPE00156018,20191220,TMIN,-47,,,E
SPE00156018,20191221,TMIN,-62,,,E
SPE00156018,20191222,TMIN,-69,,,E
SPE00156018,20191223,TMIN,-89,,,E
SPE00156018,20191224,TMIN,-17,,,E
SPE00156018,20191225,TMIN,17,,,E
SPE00156018,20191226,TMIN,-8,,,E
SPE00156018,20191227,TMIN,-8,,,E
SPE00156018,20191228,TMIN,17,,,E
SPE00156018,20191229,TMIN,29,,,E
SPE00156018,20191230,TMIN,31,,,E
SPE00156018,20191231,TMIN,35,,,E
SPE00156018,20191201,PRCP,17,,,E
SPE00156018,20191202,PRCP,0,,,E
SPE00156018,20191203,PRCP,0,,,E
SPE00156018,20191204,PRCP,0,,,E
SPE00156018,20191205,PRCP,0,,,E
SPE00156018,20191206,PRCP,0,,,E
SPE00156018,20191207,PRCP,0,,,E
SPE00156018,20191208,PRCP,0,,,E
SPE00156018,20191209,PRCP,0,,,E
SPE00156018,20191210,PRCP,0,,,E
SPE00156018,20191211,PRCP,3,,,E
SPE00156018,20191212,PRCP,68,,,E
SPE00156018,20191213,PRCP,68,,,E
SPE00156018,20191214,PRCP,0,,,E
SPE00156018,20191215,PRCP,0,,,E
SPE00156018,20191216,PRCP,0,,,E
SPE00156018,20191217,PRCP,53,,,E
SPE00156018,20191218,PRCP,23,,,E
SPE00156018,20191219,PRCP,226,,,E
SPE00156018,20191220,PRCP,609,,,E
SPE00156018,20191221,PRCP,116,,,E
SPE00156018,20191222,PRCP,41,,,E
SPE00156018,20191223,PRCP,0,,,E
SPE00156018,20191224,PRCP,0,,,E
SPE00156018,20191225,PRCP,0,,,E
SPE00156018,20191226,PRCP,0,,,E
SPE00156018,20191227,PRCP,0,,,E
SPE00156018,20191228,PRCP,0,,,E
SPE00156018,20191229,PRCP,0,,,E
SPE00156018,20191230,PRCP,0,,,E
SPE00156018,20191231,PRCP,0,,,E
SPE00156018,20200101,TMAX,67,,,E
SPE00156018,20200102,TMAX,45,,,E
SPE00156018,20200103,TMAX,43,,,E
SPE00156018,20200104,TMAX,33,,,E
SPE00156018,20200105,TMAX,78,,,E
SPE00156018,20200106,TMAX,64,,,E
SPE00156018,20200107,TMAX,54,,,E
SPE00156018,20200108,TMAX,46,,,E
SPE00156018,20200109,TMAX,27,,,E
SPE00156018,20200110,TMAX,-21,,,E
SPE00156018,20200111,TMAX,27,,,E
SPE00156018,20200112,TMAX,47,,,E
SPE00156018,20200113,TMAX,27,,,E
SPE00156018,20200114,TMAX,22,,,E
SPE00156018,20200115,TMAX,22,,,E
SPE00156018,20200116,TMAX,7,,,E
SPE00156018,20200117,TMAX,-31,,,E
SPE00156018,20200118,TMAX,-22,,,E
SPE00156018,20200119,TMAX,-37,,,E
SPE00156018,20200120,TMAX,-45,,,E
SPE00156018,20200121,TMAX,-30,,,E
SPE00156018,20200122,TMAX,-27,,,E
SPE00156018,20200123,TMAX,-25,,,E
SPE00156018,20200124,TMAX,-53,,,E
SPE00156018,20200125,TMAX,-41,,,E
SPE00156018,20200126,TMAX,0,,,E
SPE00156018,20200127,TMAX,-19,,,E
SPE00156018,20200128,TMAX,-20,,,E
SPE00156018,20200129,TMAX,2,,,E
SPE00156018,20200130,TMAX,20,,,E
SPE00156018,20200131,TMAX,42,,,E
SPE00156018,20200101,TMIN,15,,,E
SPE00156018,20200102,TMIN,16,,,E
SPE00156018,20200103,TMIN,-20,,,E
SPE00156018,20200104,TMIN,-39,,,E
SPE00156018,20200105,TMIN,5,,,E
SPE00156018,20200106,TMIN,14,,,E
SPE00156018,20200107,TMIN,7,,,E
SPE00156018,20200108,TMIN,-6,,,E
SPE00156018,20200109,TMIN,-28,,,E
SPE00156018,20200110,TMIN,-78,,,E
SPE00156018,20200111,TMIN,-73,,,E
SPE00156018,20200112,TMIN,4,,,E
SPE00156018,20200113,TMIN,-32,,,E
SPE00156018,20200114,TMIN,-18,,,E
SPE00156018,20200115,TMIN,-34,,,E
SPE00156018,20200116,TMIN,-42,,,E
SPE00156018,20200117,TMIN,-93,,,E
SPE00156018,20200118,TMIN,-61,,,E
SPE00156018,20200119,TMIN,-126,,,E
SPE00156018,20200120,TMIN,-99,,,E
SPE00156018,20200121,TMIN,-60,,,E
SPE00156018,20200122,TMIN,-55,,,E
SPE00156018,20200123,TMIN,-73,,,E
SPE00156018,20200124,TMIN,-85,,,E
SPE00156018,20200125,TMIN,-62,,,E
SPE00156018,20200126,TMIN,-82,,,E
SPE00156018,20200127,TMIN,-82,,,E
SPE00156018,20200128,TMIN,-60,,,E
SPE00156018,20200129,TMIN,-53,,,E
SPE00156018,20200130,TMIN,-23,,,E
SPE00156018,20200131,TMIN,-17,,,E
SPE00156018,20200101,PRCP,0,,,E
SPE00156018,20200102,PRCP,0,,,E
SPE00156018,20200103,PRCP,0,,,E
SPE00156018,20200104,PRCP,0,,,E
SPE00156018,20200105,PRCP,0,,,E
SPE00156018,20200106,PRCP,0,,,E
SPE00156018,20200107,PRCP,0,,,E
SPE00156018,20200108,PRCP,0,,,E
SPE00156018,20200109,PRCP,3,,,E
SPE00156018,20200110,PRCP,0,,,E
SPE00156018,20200111,PRCP,0,,,E
SPE00156018,20200112,PRCP,0,,,E
SPE00156018,20200113,PRCP,0,,,E
SPE00156018,20200114,PRCP,0,,,E
SPE00156018,20200115,PRCP,0,,,E
SPE00156018,20200116,PRCP,0,,,E
SPE00156018,20200117,PRCP,3,,,E
SPE00156018,20200118,PRCP,0,,,E
SPE00156018,20200119,PRCP,9,,,E
SPE00156018,20200120,PRCP,0,,,E
SPE00156018,20200121,PRCP,40,,,E
SPE00156018,20200122,PRCP,854,,,E
SPE00156018,20200123,PRCP,313,,,E
SPE00156018,20200124,PRCP,3,,,E
SPE00156018,20200125,PRCP,6,,,E
SPE00156018,20200126,PRCP,39,,,E
SPE00156018,20200127,PRCP,0,,,E
SPE00156018,20200128,PRCP,0,,,E
SPE00156018,20200129,PRCP,0,,,E
SPE00156018,20200130,PRCP,0,,,E
SPE00156018,20200131,PRCP,0,,,E
SPE00156018,20200201,TMAX,25,,,E
SPE00156018,20200202,TMAX,76,,,E
SPE00156018,20200203,TMAX,72,,,E
SPE00156018,20200204,TMAX,44,,,E
SPE00156018,20200205,TMAX,23,,,E
SPE00156018,20200206,TMAX,20,,,E
SPE00156018,20200207,TMAX,28,,,E
SPE00156018,20200208,TMAX,25,,,E
SPE00156018,20200209,TMAX,35,,,E
SPE00156018,20200210,TMAX,64,,,E
SPE00156018,20200211,TMAX,60,,,E
SPE00156018,20200212,TMAX,7,,,E
SPE00156018,20200213,TMAX,0,,,E
SPE00156018,20200214,TMAX,52,,,E
SPE00156018,20200215,TMAX,41,,,E
SPE00156018,20200216,TMAX,59,,,E
SPE00156018,20200217,TMAX,58,,,E
SPE00156018,20200218,TMAX,10,,,E
SPE00156018,20200219,TMAX,18,,,E
SPE00156018,20200220,TMAX,59,,,E
SPE00156018,20200221,TMAX,41,,,E
SPE00156018,20200222,TMAX,100,,,E
SPE00156018,20200223,TMAX,132,,,E
SPE00156018,20200224,TMAX,123,,,E
SPE00156018,20200225,TMAX,26,,,E
SPE00156018,20200226,TMAX,-41,,,E
SPE00156018,20200227,TMAX,-5,,,E
SPE00156018,20200228,TMAX,41,,,E
SPE00156018,20200229,TMAX,-15,,,E
SPE00156018,20200201,TMIN,-5,,,E
SPE00156018,20200202,TMIN,5,,,E
SPE00156018,20200203,TMIN,10,,,E
SPE00156018,20200204,TMIN,-80,,,E
SPE00156018,20200205,TMIN,-62,,,E
SPE00156018,20200206,TMIN,-34,,,E
SPE00156018,20200207,TMIN,-25,,,E
SPE00156018,20200208,TMIN,-42,,,E
SPE00156018,20200209,TMIN,-46,,,E
SPE00156018,20200210,TMIN,26,,,E
SPE00156018,20200211,TMIN,-20,,,E
SPE00156018,20200212,TMIN,-36,,,E
SPE00156018,20200213,TMIN,-32,,,E
SPE00156018,20200214,TMIN,-27,,,E
SPE00156018,20200215,TMIN,3,,,E
SPE00156018,20200216,TMIN,4,,,E
SPE00156018,20200217,TMIN,-28,,,E
SPE00156018,20200218,TMIN,-55,,,E
SPE00156018,20200219,TMIN,-62,,,E
SPE00156018,20200220,TMIN,5,,,E
SPE00156018,20200221,TMIN,-7,,,E
SPE00156018,20200222,TMIN,25,,,E
SPE00156018,20200223,TMIN,33,,,E
SPE00156018,20200224,TMIN,21,,,E
SPE00156018,20200225,TMIN,-46,,,E
SPE00156018,20200226,TMIN,-87,,,E
SPE00156018,20200227,TMIN,-81,,,E
SPE00156018,20200228,TMIN,-29,,,E
SPE00156018,20200229,TMIN,-36,,,E
SPE00156018,20200201,PRCP,0,,,E
SPE00156018,20200202,PRCP,0,,,E
SPE00156018,20200203,PRCP,0,,,E
SPE00156018,20200204,PRCP,0,,,E
SPE00156018,20200205,PRCP,0,,,E
SPE00156018,20200206,PRCP,0,,,E
SPE00156018,20200207,PRCP,0,,,E
SPE00156018,20200208,PRCP,0,,,E
SPE00156018,20200209,PRCP,0,,,E
SPE00156018,20200210,PRCP,0,,,E
SPE00156018,20200211,PRCP,0,,,E
SPE00156018,20200212,PRCP,0,,,E
SPE00156018,20200213,PRCP,0,,,E
SPE00156018,20200214,PRCP,0,,,E
SPE00156018,20200215,PRCP,0,,,E
SPE00156018,20200216,PRCP,0,,,E
SPE00156018,20200217,PRCP,0,,,E
SPE00156018,20200218,PRCP,0,,,E
SPE00156018,20200219,PRCP,0,,,E
SPE00156018,20200220,PRCP,0,,,E
SPE00156018,20200221,PRCP,0,,,E
SPE00156018,20200222,PRCP,0,,,E
SPE00156018,20200223,PRCP,0,,,E
SPE00156018,20200224,PRCP,0,,,E
SPE00156018,20200225,PRCP,0,,,E
SPE00156018,20200226,PRCP,0,,,E
SPE00156018,20200227,PRCP,0,,,E
SPE00156018,20200228,PRCP,0,,,E
SPE00156018,20200229,PRCP,8,,,E
SPE00156018,20200301,TMAX,-30,,,E
SPE00156018,20200302,TMAX,-16,,,E
SPE00156018,20200303,TMAX,-39,,,E
SPE00156018,20200304,TMAX,14,,,E
SPE00156018,20200305,TMAX,5,,,E
SPE00156018,20200306,TMAX,-77,,,E
SPE00156018,20200307,TMAX,-14,,,E
SPE00156018,20200308,TMAX,30,,,E
SPE00156018,20200309,TMAX,1,,,E
SPE00156018,20200310,TMAX,49,,,E
SPE00156018,20200311,TMAX,126,,,E
SPE00156018,20200312,TMAX,81,,,E
SPE00156018,20200313,TMAX,44,,,E
SPE00156018,20200314,TMAX,83,,,E
SPE00156018,20200315,TMAX,20,,,E
SPE00156018,20200316,TMAX,-3,,,E
SPE00156018,20200317,TMAX,14,,,E
SPE00156018,20200318,TMAX,82,,,E
SPE00156018,20200319,TMAX,39,,,E
SPE00156018,20200320,TMAX,28,,,E
SPE00156018,20200321,TMAX,40,,,E
SPE00156018,20200322,TMAX,15,,,E
SPE00156018,20200323,TMAX,-6,,,E
SPE00156018,20200324,TMAX,26,,,E
SPE00156018,20200325,TMAX,-11,,,E
SPE00156018,20200326,TMAX,-67,,,E
SPE00156018,20200327,TMAX,10,,,E
SPE00156018,20200328,TMAX,9,,,E
SPE00156018,20200329,TMAX,36,,,E
SPE00156018,20200330,TMAX,-32,,,E
SPE00156018,20200331,TMAX,-4,,,E
SPE00156018,20200301,TMIN,-59,,,E
SPE00156018,20200302,TMIN,-109,,,E
SPE00156018,20200303,TMIN,-112,,,E
SPE00156018,20200304,TMIN,-76,,,E
SPE00156018,20200305,TMIN,-92,,,E
SPE00156018,20200306,TMIN,-116,,,E
SPE00156018,20200307,TMIN,-106,,,E
SPE00156018,20200308,TMIN,-45,,,E
SPE00156018,20200309,TMIN,-78,,,E
SPE00156018,20200310,TMIN,-10,,,E
SPE00156018,20200311,TMIN,28,,,E
SPE00156018,20200312,TMIN,21,,,E
SPE00156018,20200313,TMIN,3,,,E
SPE00156018,20200314,TMIN,-9,,,E
SPE00156018,20200315,TMIN,-29,,,E
SPE00156018,20200316,TMIN,-33,,,E
SPE00156018,20200317,TMIN,-8,,,E
SPE00156018,20200318,TMIN,1,,,E
SPE00156018,20200319,TMIN,-23,,,E
SPE00156018,20200320,TMIN,-25,,,E
SPE00156018,20200321,TMIN,-37,,,E
SPE00156018,20200322,TMIN,-43,,,E
SPE00156018,20200323,TMIN,-55,,,E
SPE00156018,20200324,TMIN,-63,,,E
SPE00156018,20200325,TMIN,-92,,,E
SPE00156018,20200326,TMIN,-118,,,E
SPE00156018,20200327,TMIN,-107,,,E
SPE00156018,20200328,TMIN,-53,,,E
SPE00156018,20200329,TMIN,-40,,,E
SPE00156018,20200330,TMIN,-73,,,E
SPE00156018,20200331,TMIN,-52,,,E
SPE00156018,20200301,PRCP,91,,,E
SPE00156018,20200302,PRCP,403,,,E
SPE00156018,20200303,PRCP,6,,,E
SPE00156018,20200304,PRCP,0,,,E
SPE00156018,20200305,PRCP,58,,,E
SPE00156018,20200306,PRCP,41,,,E
SPE00156018,20200307,PRCP,18,,,E
SPE00156018,20200308,PRCP,0,,,E
SPE00156018,20200309,PRCP,0,,,E
SPE00156018,20200310,PRCP,0,,,E
SPE00156018,20200311,PRCP,0,,,E
SPE00156018,20200312,PRCP,15,,,E
SPE00156018,20200313,PRCP,12,,,E
SPE00156018,20200314,PRCP,0,,,E
SPE00156018,20200315,PRCP,162,,,E
SPE00156018,20200316,PRCP,1050,,,E
SPE00156018,20200317,PRCP,6,,,E
SPE00156018,20200318,PRCP,0,,,E
SPE00156018,20200319,PRCP,0,,,E
SPE00156018,20200320,PRCP,0,,,E
SPE00156018,20200321,PRCP,0,,,E
SPE00156018,20200322,PRCP,52,,,E
SPE00156018,20200323,PRCP,89,,,E
SPE00156018,20200324,PRCP,0,,,E
SPE00156018,20200325,PRCP,36,,,E
SPE00156018,20200326,PRCP,0,,,E
SPE00156018,20200327,PRCP,0,,,E
SPE00156018,20200328,PRCP,3,,,E
SPE00156018,20200329,PRCP,10,,,E
SPE00156018,20200330,PRCP,165,,,E
SPE00156018,20200331,PRCP,361,,,E
SPE00156018,20200401,TMAX,0,,,E
SPE00156018,20200402,TMAX,-3,,,E
SPE00156018,20200403,TMAX,5,,,E
SPE00156018,20200404,TMAX,79,,,E
SPE00156018,20200405,TMAX,26,,,E
SPE00156018,20200406,TMAX,21,,,E
SPE00156018,20200407,TMAX,15,,,E
SPE00156018,20200408,TMAX,45,,,E
SPE00156018,20200409,TMAX,60,,,E
SPE00156018,20200410,TMAX,52,,,E
SPE00156018,20200411,TMAX,21,,,E
SPE00156018,20200412,TMAX,8,,,E
SPE00156018,20200413,TMAX,11,,,E
SPE00156018,20200414,TMAX,74,,,E
SPE00156018,20200415,TMAX,26,,,E
SPE00156018,20200416,TMAX,38,,,E
SPE00156018,20200417,TMAX,32,,,E
SPE00156018,20200418,TMAX,50,,,E
SPE00156018,20200419,TMAX,31,,,E
SPE00156018,20200420,TMAX,54,,,E
SPE00156018,20200421,TMAX,23,,,E
SPE00156018,20200422,TMAX,44,,,E
SPE00156018,20200423,TMAX,88,,,E
SPE00156018,20200424,TMAX,74,,,E
SPE00156018,20200425,TMAX,62,,,E
SPE00156018,20200426,TMAX,51,,,E
SPE00156018,20200427,TMAX,13,,,E
SPE00156018,20200428,TMAX,-4,,,E
SPE00156018,20200429,TMAX,21,,,E
SPE00156018,20200430,TMAX,19,,,E
SPE00156018,20200401,TMIN,-35,,,E
SPE00156018,20200402,TMIN,-75,,,E
SPE00156018,20200403,TMIN,-86,,,E
SPE00156018,20200404,TMIN,-12,,,E
SPE00156018,20200405,TMIN,-21,,,E
SPE00156018,20200406,TMIN,-12,,,E
SPE00156018,20200407,TMIN,-5,,,E
SPE00156018,20200408,TMIN,-15,,,E
SPE00156018,20200409,TMIN,-10,,,E
SPE00156018,20200410,TMIN,-17,,,E
SPE00156018,20200411,TMIN,-20,,,E
SPE00156018,20200412,TMIN,-17,,,E
SPE00156018,20200413,TMIN,-21,,,E
SPE00156018,20200414,TMIN,-28,,,E
SPE00156018,20200415,TMIN,-17,,,E
SPE00156018,20200416,TMIN,-11,,,E
SPE00156018,20200417,TMIN,-3,,,E
SPE00156018,20200418,TMIN,10,,,E
SPE00156018,20200419,TMIN,4,,,E
SPE00156018,20200420,TMIN,-1,,,E
SPE00156018,20200421,TMIN,-7,,,E
SPE00156018,20200422,TMIN,-13,,,E
SPE00156018,20200423,TMIN,2,,,E
SPE00156018,20200424,TMIN,-1,,,E
SPE00156018,20200425,TMIN,9,,,E
SPE00156018,20200426,TMIN,0,,,E
SPE00156018,20200427,TMIN,-26,,,E
SPE00156018,20200428,TMIN,-37,,,E
SPE00156018,20200429,TMIN,-46,,,E
SPE00156018,20200430,TMIN,-23,,,E
SPE00156018,20200401,PRCP,77,,,E
SPE00156018,20200402,PRCP,12,,,E
SPE00156018,20200403,PRCP,0,,,E
SPE00156018,20200404,PRCP,0,,,E
SPE00156018,20200405,PRCP,0,,,E
SPE00156018,20200406,PRCP,0,,,E
SPE00156018,20200407,PRCP,59,,,E
SPE00156018,20200408,PRCP,28,,,E
SPE00156018,20200409,PRCP,0,,,E
SPE00156018,20200410,PRCP,3,,,E
SPE00156018,20200411,PRCP,0,,,E
SPE00156018,20200412,PRCP,3,,,E
SPE00156018,20200413,PRCP,16,,,E
SPE00156018,20200414,PRCP,0,,,E
SPE00156018,20200415,PRCP,61,,,E
SPE00156018,20200416,PRCP,21,,,E
SPE00156018,20200417,PRCP,0,,,E
SPE00156018,20200418,PRCP,6,,,E
SPE00156018,20200419,PRCP,58,,,E
SPE00156018,20200420,PRCP,71,,,E
SPE00156018,20200421,PRCP,115,,,E
SPE00156018,20200422,PRCP,0,,,E
SPE00156018,20200423,PRCP,50,,,E
SPE00156018,20200424,PRCP,18,,,E
SPE00156018,20200425,PRCP,3,,,E
SPE00156018,20200426,PRCP,82,,,E
SPE00156018,20200427,PRCP,153,,,E
SPE00156018,20200428,PRCP,0,,,E
SPE00156018,20200429,PRCP,0,,,E
SPE00156018,20200430,PRCP,0,,,E
SPE00156018,20200501,TMAX,35,,,E
SPE00156018,20200502,TMAX,84,,,E
SPE00156018,20200503,TMAX,117,,,E
SPE00156018,20200504,TMAX,136,,,E
SPE00156018,20200505,TMAX,93,,,E
SPE00156018,20200506,TMAX,98,,,E
SPE00156018,20200507,TMAX,110,,,E
SPE00156018,20200508,TMAX,96,,,E
SPE00156018,20200509,TMAX,93,,,E
SPE00156018,20200510,TMAX,36,,,E
SPE00156018,20200511,TMAX,17,,,E
SPE00156018,20200512,TMAX,54,,,E
SPE00156018,20200513,TMAX,21,,,E
SPE00156018,20200514,TMAX,22,,,E
SPE00156018,20200515,TMAX,52,,,E
SPE00156018,20200516,TMAX,39,,,E
SPE00156018,20200517,TMAX,77,,,E
SPE00156018,20200518,TMAX,81,,,E
SPE00156018,20200519,TMAX,80,,,E
SPE00156018,20200520,TMAX,126,,,E
SPE00156018,20200521,TMAX,134,,,E
SPE00156018,20200522,TMAX,137,,,E
SPE00156018,20200523,TMAX,113,,,E
SPE00156018,20200524,TMAX,110,,,E
SPE00156018,20200525,TMAX,104,,,E
SPE00156018,20200526,TMAX,127,,,E
SPE00156018,20200527,TMAX,88,,,E
SPE00156018,20200528,TMAX,95,,,E
SPE00156018,20200529,TMAX,110,,,E
SPE00156018,20200530,TMAX,100,,,E
SPE00156018,20200531,TMAX,110,,,E
SPE00156018,20200501,TMIN,-8,,,E
SPE00156018,20200502,TMIN,15,,,E
SPE00156018,20200503,TMIN,30,,,E
SPE00156018,20200504,TMIN,54,,,E
SPE00156018,20200505,TMIN,36,,,E
SPE00156018,20200506,TMIN,20,,,E
SPE00156018,20200507,TMIN,35,,,E
SPE00156018,20200508,TMIN,34,,,E
SPE00156018,20200509,TMIN,26,,,E
SPE00156018,20200510,TMIN,-9,,,E
SPE00156018,20200511,TMIN,-11,,,E
SPE00156018,20200512,TMIN,-8,,,E
SPE00156018,20200513,TMIN,-17,,,E
SPE00156018,20200514,TMIN,-13,,,E
SPE00156018,20200515,TMIN,-7,,,E
SPE00156018,20200516,TMIN,-17,,,E
SPE00156018,20200517,TMIN,-17,,,E
SPE00156018,20200518,TMIN,14,,,E
SPE00156018,20200519,TMIN,35,,,E
SPE00156018,20200520,TMIN,47,,,E
SPE00156018,20200521,TMIN,60,,,E
SPE00156018,20200522,TMIN,73,,,E
SPE00156018,20200523,TMIN,63,,,E
SPE00156018,20200524,TMIN,49,,,E
SPE00156018,20200525,TMIN,55,,,E
SPE00156018,20200526,TMIN,40,,,E
SPE00156018,20200527,TMIN,44,,,E
SPE00156018,20200528,TMIN,42,,,E
SPE00156018,20200529,TMIN,40,,,E
SPE00156018,20200530,TMIN,38,,,E
SPE00156018,20200531,TMIN,32,,,E
SPE00156018,20200501,PRCP,13,,,E
SPE00156018,20200502,PRCP,0,,,E
SPE00156018,20200503,PRCP,0,,,E
SPE00156018,20200504,PRCP,0,,,E
SPE00156018,20200505,PRCP,0,,,E
SPE00156018,20200506,PRCP,0,,,E
SPE00156018,20200507,PRCP,0,,,E
SPE00156018,20200508,PRCP,0,,,E
SPE00156018,20200509,PRCP,0,,,E
SPE00156018,20200510,PRCP,194,,,E
SPE00156018,20200511,PRCP,6,,,E
SPE00156018,20200512,PRCP,70,,,E
SPE00156018,20200513,PRCP,153,,,E
SPE00156018,20200514,PRCP,83,,,E
SPE00156018,20200515,PRCP,158,,,E
SPE00156018,20200516,PRCP,0,,,E
SPE00156018,20200517,PRCP,0,,,E
SPE00156018,20200518,PRCP,0,,,E
SPE00156018,20200519,PRCP,0,,,E
SPE00156018,20200520,PRCP,0,,,E
SPE00156018,20200521,PRCP,0,,,E
SPE00156018,20200522,PRCP,0,,,E
SPE00156018,20200523,PRCP,0,,,E
SPE00156018,20200524,PRCP,0,,,E
SPE00156018,20200525,PRCP,237,,,E
SPE00156018,20200526,PRCP,0,,,E
SPE00156018,20200527,PRCP,33,,,E
SPE00156018,20200528,PRCP,9,,,E
SPE00156018,20200529,PRCP,0,,,E
SPE00156018,20200530,PRCP,0,,,E
SPE00156018,20200531,PRCP,288,,,E
SPE00156018,20200601,TMAX,90,,,E
SPE00156018,20200602,TMAX,110,,,E
SPE00156018,20200603,TMAX,80,,,E
SPE00156018,20200604,TMAX,40,,,E
SPE00156018,20200601,TMIN,35,,,E
SPE00156018,20200602,TMIN,30,,,E
SPE00156018,20200603,TMIN,30,,,E
SPE00156018,20200604,TMIN,-10,,,E
SPE00156018,20200601,PRCP,80,,,E
SPE00156018,20200602,PRCP,0,,,E
SPE00156018,20200603,PRCP,51,,,E
SPE00156018,20200604,PRCP,34,,,E
SPE00156018,20200701,TMAX,150,,,E
SPE00156018,20200702,TMAX,109,,,E
SPE00156018,20200703,TMAX,109,,,E
SPE00156018,20200704,TMAX,139,,,E
SPE00156018,20200705,TMAX,162,,,E
SPE00156018,20200706,TMAX,160,,,E
SPE00156018,20200707,TMAX,156,,,E
SPE00156018,20200708,TMAX,173,,,E
SPE00156018,20200709,TMAX,170,,,E
SPE00156018,20200710,TMAX,152,,,E
SPE00156018,20200711,TMAX,128,,,E
SPE00156018,20200712,TMAX,135,,,E
SPE00156018,20200713,TMAX,128,,,E
SPE00156018,20200714,TMAX,114,,,E
SPE00156018,20200715,TMAX,96,,,E
SPE00156018,20200716,TMAX,142,,,E
SPE00156018,20200717,TMAX,131,,,E
SPE00156018,20200718,TMAX,158,,,E
SPE00156018,20200719,TMAX,158,,,E
SPE00156018,20200720,TMAX,164,,,E
SPE00156018,20200721,TMAX,170,,,E
SPE00156018,20200722,TMAX,166,,,E
SPE00156018,20200723,TMAX,163,,,E
SPE00156018,20200724,TMAX,133,,,E
SPE00156018,20200725,TMAX,145,,,E
SPE00156018,20200726,TMAX,163,,,E
SPE00156018,20200727,TMAX,201,,,E
SPE00156018,20200728,TMAX,183,,,E
SPE00156018,20200729,TMAX,178,,,E
SPE00156018,20200730,TMAX,196,,,E
SPE00156018,20200731,TMAX,192,,,E
SPE00156018,20200701,TMIN,100,,,E
SPE00156018,20200702,TMIN,44,,,E
SPE00156018,20200703,TMIN,53,,,E
SPE00156018,20200704,TMIN,69,,,E
SPE00156018,20200705,TMIN,103,,,E
SPE00156018,20200706,TMIN,105,,,E
SPE00156018,20200707,TMIN,100,,,E
SPE00156018,20200708,TMIN,96,,,E
SPE00156018,20200709,TMIN,109,,,E
SPE00156018,20200710,TMIN,65,,,E
SPE00156018,20200711,TMIN,77,,,E
SPE00156018,20200712,TMIN,84,,,E
SPE00156018,20200713,TMIN,75,,,E
SPE00156018,20200714,TMIN,50,,,E
SPE00156018,20200715,TMIN,49,,,E
SPE00156018,20200716,TMIN,58,,,E
SPE00156018,20200717,TMIN,73,,,E
SPE00156018,20200718,TMIN,78,,,E
SPE00156018,20200719,TMIN,93,,,E
SPE00156018,20200720,TMIN,98,,,E
SPE00156018,20200721,TMIN,113,,,E
SPE00156018,20200722,TMIN,103,,,E
SPE00156018,20200723,TMIN,94,,,E
SPE00156018,20200724,TMIN,63,,,E
SPE00156018,20200725,TMIN,82,,,E
SPE00156018,20200726,TMIN,102,,,E
SPE00156018,20200727,TMIN,118,,,E
SPE00156018,20200728,TMIN,121,,,E
SPE00156018,20200729,TMIN,107,,,E
SPE00156018,20200730,TMIN,117,,,E
SPE00156018,20200731,TMIN,135,,,E
SPE00156018,20200701,PRCP,0,,,E
SPE00156018,20200702,PRCP,169,,,E
SPE00156018,20200703,PRCP,20,,,E
SPE00156018,20200704,PRCP,0,,,E
SPE00156018,20200705,PRCP,0,,,E
SPE00156018,20200706,PRCP,0,,,E
SPE00156018,20200707,PRCP,0,,,E
SPE00156018,20200708,PRCP,0,,,E
SPE00156018,20200709,PRCP,0,,,E
SPE00156018,20200710,PRCP,113,,,E
SPE00156018,20200711,PRCP,0,,,E
SPE00156018,20200712,PRCP,41,,,E
SPE00156018,20200713,PRCP,0,,,E
SPE00156018,20200714,PRCP,13,,,E
SPE00156018,20200715,PRCP,0,,,E
SPE00156018,20200716,PRCP,0,,,E
SPE00156018,20200717,PRCP,0,,,E
SPE00156018,20200718,PRCP,0,,,E
SPE00156018,20200719,PRCP,0,,,E
SPE00156018,20200720,PRCP,0,,,E
SPE00156018,20200721,PRCP,0,,,E
SPE00156018,20200722,PRCP,0,,,E
SPE00156018,20200723,PRCP,0,,,E
SPE00156018,20200724,PRCP,124,,,E
SPE00156018,20200725,PRCP,0,,,E
SPE00156018,20200726,PRCP,0,,,E
SPE00156018,20200727,PRCP,13,,,E
SPE00156018,20200728,PRCP,0,,,E
SPE00156018,20200729,PRCP,0,,,E
SPE00156018,20200730,PRCP,0,,,E
SPE00156018,20200731,PRCP,0,,,E
