SPE00156153,20080725,PRCP,0,,,E
SPE00156153,20080726,PRCP,0,,,E
SPE00156153,20080727,PRCP,0,,,E
SPE00156153,20080728,PRCP,0,,,E
SPE00156153,20080729,PRCP,0,,,E
SPE00156153,20080730,PRCP,0,,,E
SPE00156153,20080731,PRCP,0,,,E
SPE00156153,20080801,TMAX,318,,,E
SPE00156153,20080802,TMAX,308,,,E
SPE00156153,20080803,TMAX,332,,,E
SPE00156153,20080804,TMAX,351,,,E
SPE00156153,20080805,TMAX,354,,,E
SPE00156153,20080806,TMAX,345,,,E
SPE00156153,20080807,TMAX,324,,,E
SPE00156153,20080808,TMAX,285,,,E
SPE00156153,20080809,TMAX,295,,,E
SPE00156153,20080810,TMAX,325,,,E
SPE00156153,20080811,TMAX,298,,,E
SPE00156153,20080812,TMAX,294,,,E
SPE00156153,20080813,TMAX,267,,,E
SPE00156153,20080814,TMAX,187,,,E
SPE00156153,20080815,TMAX,224,,,E
SPE00156153,20080816,TMAX,229,,,E
SPE00156153,20080817,TMAX,270,,,E
SPE00156153,20080818,TMAX,303,,,E
SPE00156153,20080819,TMAX,297,,,E
SPE00156153,20080820,TMAX,273,,,E
SPE00156153,20080821,TMAX,298,,,E
SPE00156153,20080822,TMAX,296,,,E
SPE00156153,20080823,TMAX,269,,,E
SPE00156153,20080824,TMAX,286,,,E
SPE00156153,20080825,TMAX,292,,,E
SPE00156153,20080826,TMAX,299,,,E
SPE00156153,20080827,TMAX,297,,,E
SPE00156153,20080828,TMAX,289,,,E
SPE00156153,20080829,TMAX,304,,,E
SPE00156153,20080830,TMAX,314,,,E
SPE00156153,20080831,TMAX,280,,,E
SPE00156153,20080801,TMIN,125,,,E
SPE00156153,20080802,TMIN,124,,,E
SPE00156153,20080803,TMIN,117,,,E
SPE00156153,20080804,TMIN,139,,,E
SPE00156153,20080805,TMIN,152,,,E
SPE00156153,20080806,TMIN,123,,,E
SPE00156153,20080807,TMIN,123,,,E
SPE00156153,20080808,TMIN,91,,,E
SPE00156153,20080809,TMIN,86,,,E
SPE00156153,20080810,TMIN,100,,,E
SPE00156153,20080811,TMIN,137,,,E
SPE00156153,20080812,TMIN,123,,,E
SPE00156153,20080813,TMIN,101,,,E
SPE00156153,20080814,TMIN,97,,,E
SPE00156153,20080815,TMIN,76,,,E
SPE00156153,20080816,TMIN,78,,,E
SPE00156153,20080817,TMIN,80,,,E
SPE00156153,20080818,TMIN,77,,,E
SPE00156153,20080819,TMIN,119,,,E
SPE00156153,20080820,TMIN,122,,,E
SPE00156153,20080821,TMIN,94,,,E
SPE00156153,20080822,TMIN,135,,,E
SPE00156153,20080823,TMIN,89,,,E
SPE00156153,20080824,TMIN,68,,,E
SPE00156153,20080825,TMIN,82,,,E
SPE00156153,20080826,TMIN,141,,,E
SPE00156153,20080827,TMIN,132,,,E
SPE00156153,20080828,TMIN,112,,,E
SPE00156153,20080829,TMIN,100,,,E
SPE00156153,20080830,TMIN,106,,,E
SPE00156153,20080831,TMIN,97,,,E
SPE00156153,20080801,PRCP,12,,,E
SPE00156153,20080802,PRCP,0,,,E
SPE00156153,20080803,PRCP,0,,,E
SPE00156153,20080804,PRCP,0,,,E
SPE00156153,20080805,PRCP,2,,,E
SPE00156153,20080806,PRCP,12,,,E
SPE00156153,20080807,PRCP,0,,,E
SPE00156153,20080808,PRCP,0,,,E
SPE00156153,20080809,PRCP,0,,,E
SPE00156153,20080810,PRCP,0,,,E
SPE00156153,20080811,PRCP,0,,,E
SPE00156153,20080812,PRCP,0,,,E
SPE00156153,20080813,PRCP,0,,,E
SPE00156153,20080814,PRCP,46,,,E
SPE00156153,20080815,PRCP,0,,,E
SPE00156153,20080816,PRCP,0,,,E
SPE00156153,20080817,PRCP,0,,,E
SPE00156153,20080818,PRCP,0,,,E
SPE00156153,20080819,PRCP,0,,,E
SPE00156153,20080820,PRCP,0,,,E
SPE00156153,20080821,PRCP,0,,,E
SPE00156153,20080822,PRCP,0,,,E
SPE00156153,20080823,PRCP,0,,,E
SPE00156153,20080824,PRCP,0,,,E
SPE00156153,20080825,PRCP,0,,,E
SPE00156153,20080826,PRCP,0,,,E
SPE00156153,20080827,PRCP,254,,,E
SPE00156153,20080828,PRCP,0,,,E
SPE00156153,20080829,PRCP,0,,,E
SPE00156153,20080830,PRCP,0,,,E
SPE00156153,20080831,PRCP,0,,,E
SPE00156153,20080901,TMAX,278,,,E
SPE00156153,20080902,TMAX,263,,,E
SPE00156153,20080903,TMAX,271,,,E
SPE00156153,20080904,TMAX,269,,,E
SPE00156153,20080905,TMAX,266,,,E
SPE00156153,20080906,TMAX,184,,,E
SPE00156153,20080907,TMAX,224,,,E
SPE00156153,20080908,TMAX,263,,,E
SPE00156153,20080909,TMAX,261,,,E
SPE00156153,20080910,TMAX,298,,,E
SPE00156153,20080911,TMAX,274,,,E
SPE00156153,20080912,TMAX,206,,,E
SPE00156153,20080913,TMAX,193,,,E
SPE00156153,20080914,TMAX,220,,,E
SPE00156153,20080915,TMAX,247,,,E
SPE00156153,20080916,TMAX,244,,,E
SPE00156153,20080917,TMAX,247,,,E
SPE00156153,20080918,TMAX,238,,,E
SPE00156153,20080919,TMAX,250,,,E
SPE00156153,20080920,TMAX,244,,,E
SPE00156153,20080921,TMAX,248,,,E
SPE00156153,20080922,TMAX,232,,,E
SPE00156153,20080923,TMAX,146,,,E
SPE00156153,20080924,TMAX,172,,,E
SPE00156153,20080925,TMAX,199,,,E
SPE00156153,20080926,TMAX,193,,,E
SPE00156153,20080927,TMAX,201,,,E
SPE00156153,20080928,TMAX,207,,,E
SPE00156153,20080929,TMAX,213,,,E
SPE00156153,20080930,TMAX,210,,,E
SPE00156153,20080901,TMIN,104,,,E
SPE00156153,20080902,TMIN,98,,,E
SPE00156153,20080903,TMIN,105,,,E
SPE00156153,20080904,TMIN,99,,,E
SPE00156153,20080905,TMIN,89,,,E
SPE00156153,20080906,TMIN,91,,,E
SPE00156153,20080907,TMIN,75,,,E
SPE00156153,20080908,TMIN,59,,,E
SPE00156153,20080909,TMIN,121,,,E
SPE00156153,20080910,TMIN,130,,,E
SPE00156153,20080911,TMIN,143,,,E
SPE00156153,20080912,TMIN,77,,,E
SPE00156153,20080913,TMIN,29,,,E
SPE00156153,20080914,TMIN,41,,,E
SPE00156153,20080915,TMIN,17,,,E
SPE00156153,20080916,TMIN,20,,,E
SPE00156153,20080917,TMIN,55,,,E
SPE00156153,20080918,TMIN,82,,,E
SPE00156153,20080919,TMIN,90,,,E
SPE00156153,20080920,TMIN,61,,,E
SPE00156153,20080921,TMIN,88,,,E
SPE00156153,20080922,TMIN,86,,,E
SPE00156153,20080923,TMIN,113,,,E
SPE00156153,20080924,TMIN,103,,,E
SPE00156153,20080925,TMIN,56,,,E
SPE00156153,20080926,TMIN,22,,,E
SPE00156153,20080927,TMIN,84,,,E
SPE00156153,20080928,TMIN,39,,,E
SPE00156153,20080929,TMIN,26,,,E
SPE00156153,20080930,TMIN,31,,,E
SPE00156153,20080901,PRCP,0,,,E
SPE00156153,20080902,PRCP,0,,,E
SPE00156153,20080903,PRCP,0,,,E
SPE00156153,20080904,PRCP,0,,,E
SPE00156153,20080905,PRCP,0,,,E
SPE00156153,20080906,PRCP,132,,,E
SPE00156153,20080907,PRCP,0,,,E
SPE00156153,20080908,PRCP,0,,,E
SPE00156153,20080909,PRCP,14,,,E
SPE00156153,20080910,PRCP,0,,,E
SPE00156153,20080911,PRCP,98,,,E
SPE00156153,20080912,PRCP,2,,,E
SPE00156153,20080913,PRCP,0,,,E
SPE00156153,20080914,PRCP,0,,,E
SPE00156153,20080915,PRCP,0,,,E
SPE00156153,20080916,PRCP,0,,,E
SPE00156153,20080917,PRCP,0,,,E
SPE00156153,20080918,PRCP,82,,,E
SPE00156153,20080919,PRCP,18,,,E
SPE00156153,20080920,PRCP,0,,,E
SPE00156153,20080921,PRCP,0,,,E
SPE00156153,20080922,PRCP,0,,,E
SPE00156153,20080923,PRCP,50,,,E
SPE00156153,20080924,PRCP,22,,,E
SPE00156153,20080925,PRCP,0,,,E
SPE00156153,20080926,PRCP,10,,,E
SPE00156153,20080927,PRCP,0,,,E
SPE00156153,20080928,PRCP,0,,,E
SPE00156153,20080929,PRCP,0,,,E
SPE00156153,20080930,PRCP,0,,,E
SPE00156153,20081001,TMAX,205,,,E
SPE00156153,20081002,TMAX,203,,,E
SPE00156153,20081003,TMAX,155,,,E
SPE00156153,20081004,TMAX,171,,,E
SPE00156153,20081005,TMAX,199,,,E
SPE00156153,20081006,TMAX,237,,,E
SPE00156153,20081007,TMAX,219,,,E
SPE00156153,20081008,TMAX,178,,,E
SPE00156153,20081009,TMAX,216,,,E
SPE00156153,20081010,TMAX,236,,,E
SPE00156153,20081011,TMAX,222,,,E
SPE00156153,20081012,TMAX,182,,,E
SPE00156153,20081013,TMAX,240,,,E
SPE00156153,20081014,TMAX,238,,,E
SPE00156153,20081015,TMAX,237,,,E
SPE00156153,20081016,TMAX,236,,,E
SPE00156153,20081017,TMAX,214,,,E
SPE00156153,20081018,TMAX,156,,,E
SPE00156153,20081019,TMAX,202,,,E
SPE00156153,20081020,TMAX,217,,,E
SPE00156153,20081021,TMAX,225,,,E
SPE00156153,20081022,TMAX,135,,,E
SPE00156153,20081023,TMAX,170,,,E
SPE00156153,20081024,TMAX,196,,,E
SPE00156153,20081025,TMAX,213,,,E
SPE00156153,20081026,TMAX,208,,,E
SPE00156153,20081027,TMAX,199,,,E
SPE00156153,20081028,TMAX,96,,,E
SPE00156153,20081029,TMAX,81,,,E
SPE00156153,20081030,TMAX,44,,,E
SPE00156153,20081031,TMAX,100,,,E
SPE00156153,20081001,TMIN,33,,,E
SPE00156153,20081002,TMIN,27,,,E
SPE00156153,20081003,TMIN,18,,,E
SPE00156153,20081004,TMIN,-23,,,E
SPE00156153,20081005,TMIN,-12,,,E
SPE00156153,20081006,TMIN,6,,,E
SPE00156153,20081007,TMIN,10,,,E
SPE00156153,20081008,TMIN,32,,,E
SPE00156153,20081009,TMIN,29,,,E
SPE00156153,20081010,TMIN,50,,,E
SPE00156153,20081011,TMIN,42,,,E
SPE00156153,20081012,TMIN,86,,,E
SPE00156153,20081013,TMIN,96,,,E
SPE00156153,20081014,TMIN,68,,,E
SPE00156153,20081015,TMIN,57,,,E
SPE00156153,20081016,TMIN,67,,,E
SPE00156153,20081017,TMIN,58,,,E
SPE00156153,20081018,TMIN,100,,,E
SPE00156153,20081019,TMIN,107,,,E
SPE00156153,20081020,TMIN,74,,,E
SPE00156153,20081021,TMIN,76,,,E
SPE00156153,20081022,TMIN,72,,,E
SPE00156153,20081023,TMIN,8,,,E
SPE00156153,20081024,TMIN,15,,,E
SPE00156153,20081025,TMIN,23,,,E
SPE00156153,20081026,TMIN,12,,,E
SPE00156153,20081027,TMIN,12,,,E
SPE00156153,20081028,TMIN,40,,,E
SPE00156153,20081029,TMIN,-32,,,E
SPE00156153,20081030,TMIN,-39,,,E
SPE00156153,20081031,TMIN,13,,,E
SPE00156153,20081001,PRCP,0,,,E
SPE00156153,20081002,PRCP,0,,,E
SPE00156153,20081003,PRCP,0,,,E
SPE00156153,20081004,PRCP,0,,,E
SPE00156153,20081005,PRCP,0,,,E
SPE00156153,20081006,PRCP,0,,,E
SPE00156153,20081007,PRCP,0,,,E
SPE00156153,20081008,PRCP,0,,,E
SPE00156153,20081009,PRCP,0,,,E
SPE00156153,20081010,PRCP,0,,,E
SPE00156153,20081011,PRCP,2,,,E
SPE00156153,20081012,PRCP,32,,,E
SPE00156153,20081013,PRCP,6,,,E
SPE00156153,20081014,PRCP,0,,,E
SPE00156153,20081015,PRCP,0,,,E
SPE00156153,20081016,PRCP,0,,,E
SPE00156153,20081017,PRCP,0,,,E
SPE00156153,20081018,PRCP,20,,,E
SPE00156153,20081019,PRCP,0,,,E
SPE00156153,20081020,PRCP,0,,,E
SPE00156153,20081021,PRCP,0,,,E
SPE00156153,20081022,PRCP,26,,,E
SPE00156153,20081023,PRCP,20,,,E
SPE00156153,20081024,PRCP,0,,,E
SPE00156153,20081025,PRCP,0,,,E
SPE00156153,20081026,PRCP,0,,,E
SPE00156153,20081027,PRCP,6,,,E
SPE00156153,20081028,PRCP,200,,,E
SPE00156153,20081029,PRCP,0,,,E
SPE00156153,20081030,PRCP,76,,,E
SPE00156153,20081031,PRCP,308,,,E
SPE00156153,20081101,TMAX,117,,,E
SPE00156153,20081102,TMAX,111,,,E
SPE00156153,20081103,TMAX,85,,,E
SPE00156153,20081104,TMAX,142,,,E
SPE00156153,20081105,TMAX,124,,,E
SPE00156153,20081106,TMAX,143,,,E
SPE00156153,20081107,TMAX,119,,,E
SPE00156153,20081108,TMAX,148,,,E
SPE00156153,20081109,TMAX,154,,,E
SPE00156153,20081110,TMAX,160,,,E
SPE00156153,20081111,TMAX,128,,,E
SPE00156153,20081112,TMAX,98,,,E
SPE00156153,20081113,TMAX,101,,,E
SPE00156153,20081114,TMAX,138,,,E
SPE00156153,20081115,TMAX,163,,,E
SPE00156153,20081116,TMAX,186,,,E
SPE00156153,20081117,TMAX,188,,,E
SPE00156153,20081118,TMAX,66,,,E
SPE00156153,20081119,TMAX,141,,,E
SPE00156153,20081120,TMAX,135,,,E
SPE00156153,20081121,TMAX,164,,,E
SPE00156153,20081122,TMAX,166,,,E
SPE00156153,20081123,TMAX,126,,,E
SPE00156153,20081124,TMAX,94,,,E
SPE00156153,20081125,TMAX,68,,,E
SPE00156153,20081126,TMAX,96,,,E
SPE00156153,20081127,TMAX,90,,,E
SPE00156153,20081128,TMAX,79,,,E
SPE00156153,20081129,TMAX,41,,,E
SPE00156153,20081130,TMAX,80,,,E
SPE00156153,20081101,TMIN,60,,,E
SPE00156153,20081102,TMIN,32,,,E
SPE00156153,20081103,TMIN,-7,,,E
SPE00156153,20081104,TMIN,-21,,,E
SPE00156153,20081105,TMIN,-21,,,E
SPE00156153,20081106,TMIN,-5,,,E
SPE00156153,20081107,TMIN,-16,,,E
SPE00156153,20081108,TMIN,-4,,,E
SPE00156153,20081109,TMIN,-12,,,E
SPE00156153,20081110,TMIN,-13,,,E
SPE00156153,20081111,TMIN,-1,,,E
SPE00156153,20081112,TMIN,-3,,,E
SPE00156153,20081113,TMIN,-13,,,E
SPE00156153,20081114,TMIN,-19,,,E
SPE00156153,20081115,TMIN,-48,,,E
SPE00156153,20081116,TMIN,-51,,,E
SPE00156153,20081117,TMIN,-15,,,E
SPE00156153,20081118,TMIN,-33,,,E
SPE00156153,20081119,TMIN,-26,,,E
SPE00156153,20081120,TMIN,-44,,,E
SPE00156153,20081121,TMIN,-37,,,E
SPE00156153,20081122,TMIN,25,,,E
SPE00156153,20081123,TMIN,-15,,,E
SPE00156153,20081124,TMIN,-33,,,E
SPE00156153,20081125,TMIN,-43,,,E
SPE00156153,20081126,TMIN,-67,,,E
SPE00156153,20081127,TMIN,-92,,,E
SPE00156153,20081128,TMIN,-88,,,E
SPE00156153,20081129,TMIN,-55,,,E
SPE00156153,20081130,TMIN,-7,,,E
SPE00156153,20081101,PRCP,206,,,E
SPE00156153,20081102,PRCP,674,,,E
SPE00156153,20081103,PRCP,0,,,E
SPE00156153,20081104,PRCP,0,,,E
SPE00156153,20081105,PRCP,0,,,E
SPE00156153,20081106,PRCP,0,,,E
SPE00156153,20081107,PRCP,0,,,E
SPE00156153,20081108,PRCP,0,,,E
SPE00156153,20081109,PRCP,0,,,E
SPE00156153,20081110,PRCP,0,,,E
SPE00156153,20081111,PRCP,0,,,E
SPE00156153,20081112,PRCP,126,,,E
SPE00156153,20081113,PRCP,0,,,E
SPE00156153,20081114,PRCP,0,,,E
SPE00156153,20081115,PRCP,0,,,E
SPE00156153,20081116,PRCP,0,,,E
SPE00156153,20081117,PRCP,0,,,E
SPE00156153,20081118,PRCP,0,,,E
SPE00156153,20081119,PRCP,0,,,E
SPE00156153,20081120,PRCP,0,,,E
SPE00156153,20081121,PRCP,0,,,E
SPE00156153,20081122,PRCP,0,,,E
SPE00156153,20081123,PRCP,0,,,E
SPE00156153,20081124,PRCP,40,,,E
SPE00156153,20081125,PRCP,0,,,E
SPE00156153,20081126,PRCP,0,,,E
SPE00156153,20081127,PRCP,0,,,E
SPE00156153,20081128,PRCP,0,,,E
SPE00156153,20081129,PRCP,158,,,E
SPE00156153,20081130,PRCP,0,,,E
SPE00156153,20081201,TMAX,42,,,E
SPE00156153,20081202,TMAX,67,,,E
SPE00156153,20081203,TMAX,43,,,E
SPE00156153,20081204,TMAX,67,,,E
SPE00156153,20081205,TMAX,116,,,E
SPE00156153,20081206,TMAX,82,,,E
SPE00156153,20081207,TMAX,132,,,E
SPE00156153,20081208,TMAX,99,,,E
SPE00156153,20081209,TMAX,95,,,E
SPE00156153,20081210,TMAX,63,,,E
SPE00156153,20081211,TMAX,61,,,E
SPE00156153,20081212,TMAX,115,,,E
SPE00156153,20081213,TMAX,40,,,E
SPE00156153,20081214,TMAX,36,,,E
SPE00156153,20081215,TMAX,54,,,E
SPE00156153,20081216,TMAX,115,,,E
SPE00156153,20081217,TMAX,86,,,E
SPE00156153,20081218,TMAX,126,,,E
SPE00156153,20081219,TMAX,135,,,E
SPE00156153,20081220,TMAX,134,,,E
SPE00156153,20081221,TMAX,139,,,E
SPE00156153,20081222,TMAX,131,,,E
SPE00156153,20081223,TMAX,124,,,E
SPE00156153,20081224,TMAX,117,,,E
SPE00156153,20081225,TMAX,105,,,E
SPE00156153,20081226,TMAX,7,,,E
SPE00156153,20081227,TMAX,43,,,E
SPE00156153,20081228,TMAX,62,,,E
SPE00156153,20081229,TMAX,20,,,E
SPE00156153,20081230,TMAX,61,,,E
SPE00156153,20081231,TMAX,100,,,E
SPE00156153,20081201,TMIN,-33,,,E
SPE00156153,20081202,TMIN,-70,,,E
SPE00156153,20081203,TMIN,-78,,,E
SPE00156153,20081204,TMIN,-73,,,E
SPE00156153,20081205,TMIN,-34,,,E
SPE00156153,20081206,TMIN,-56,,,E
SPE00156153,20081207,TMIN,-27,,,E
SPE00156153,20081208,TMIN,-8,,,E
SPE00156153,20081209,TMIN,15,,,E
SPE00156153,20081210,TMIN,-4,,,E
SPE00156153,20081211,TMIN,-47,,,E
SPE00156153,20081212,TMIN,-69,,,E
SPE00156153,20081213,TMIN,-73,,,E
SPE00156153,20081214,TMIN,-22,,,E
SPE00156153,20081215,TMIN,-62,,,E
SPE00156153,20081216,TMIN,-30,,,E
SPE00156153,20081217,TMIN,-27,,,E
SPE00156153,20081218,TMIN,-20,,,E
SPE00156153,20081219,TMIN,-20,,,E
SPE00156153,20081220,TMIN,-32,,,E
SPE00156153,20081221,TMIN,-50,,,E
SPE00156153,20081222,TMIN,-63,,,E
SPE00156153,20081223,TMIN,-71,,,E
SPE00156153,20081224,TMIN,-66,,,E
SPE00156153,20081225,TMIN,-71,,,E
SPE00156153,20081226,TMIN,-62,,,E
SPE00156153,20081227,TMIN,-46,,,E
SPE00156153,20081228,TMIN,-34,,,E
SPE00156153,20081229,TMIN,2,,,E
SPE00156153,20081230,TMIN,2,,,E
SPE00156153,20081231,TMIN,15,,,E
SPE00156153,20081201,PRCP,0,,,E
SPE00156153,20081202,PRCP,0,,,E
SPE00156153,20081203,PRCP,0,,,E
SPE00156153,20081204,PRCP,0,,,E
SPE00156153,20081205,PRCP,0,,,E
SPE00156153,20081206,PRCP,0,,,E
SPE00156153,20081207,PRCP,0,,,E
SPE00156153,20081208,PRCP,0,,,E
SPE00156153,20081209,PRCP,20,,,E
SPE00156153,20081210,PRCP,0,,,E
SPE00156153,20081211,PRCP,0,,,E
SPE00156153,20081212,PRCP,0,,,E
SPE00156153,20081213,PRCP,134,,,E
SPE00156153,20081214,PRCP,44,,,E
SPE00156153,20081215,PRCP,0,,,E
SPE00156153,20081216,PRCP,0,,,E
SPE00156153,20081217,PRCP,0,,,E
SPE00156153,20081218,PRCP,0,,,E
SPE00156153,20081219,PRCP,0,,,E
SPE00156153,20081220,PRCP,0,,,E
SPE00156153,20081221,PRCP,0,,,E
SPE00156153,20081222,PRCP,0,,,E
SPE00156153,20081223,PRCP,0,,,E
SPE00156153,20081224,PRCP,1,,,E
SPE00156153,20081225,PRCP,1,,,E
SPE00156153,20081226,PRCP,40,,,E
SPE00156153,20081227,PRCP,0,,,E
SPE00156153,20081228,PRCP,0,,,E
SPE00156153,20081229,PRCP,74,,,E
SPE00156153,20081230,PRCP,20,,,E
SPE00156153,20081231,PRCP,0,,,E
SPE00156153,20090101,TMAX,101,,,E
SPE00156153,20090102,TMAX,77,,,E
SPE00156153,20090103,TMAX,68,,,E
SPE00156153,20090104,TMAX,77,,,E
SPE00156153,20090105,TMAX,73,,,E
SPE00156153,20090106,TMAX,27,,,E
SPE00156153,20090107,TMAX,43,,,E
SPE00156153,20090108,TMAX,34,,,E
SPE00156153,20090109,TMAX,33,,,E
SPE00156153,20090110,TMAX,56,,,E
SPE00156153,20090111,TMAX,79,,,E
SPE00156153,20090112,TMAX,93,,,E
SPE00156153,20090113,TMAX,53,,,E
SPE00156153,20090114,TMAX,113,,,E
SPE00156153,20090115,TMAX,93,,,E
SPE00156153,20090116,TMAX,94,,,E
SPE00156153,20090117,TMAX,105,,,E
SPE00156153,20090118,TMAX,120,,,E
SPE00156153,20090119,TMAX,66,,,E
SPE00156153,20090120,TMAX,74,,,E
SPE00156153,20090121,TMAX,70,,,E
SPE00156153,20090122,TMAX,72,,,E
SPE00156153,20090123,TMAX,158,,,E
SPE00156153,20090124,TMAX,92,,,E
SPE00156153,20090125,TMAX,36,,,E
SPE00156153,20090126,TMAX,83,,,E
SPE00156153,20090127,TMAX,101,,,E
SPE00156153,20090128,TMAX,135,,,E
SPE00156153,20090129,TMAX,143,,,E
SPE00156153,20090130,TMAX,149,,,E
SPE00156153,20090131,TMAX,86,,,E
SPE00156153,20090101,TMIN,-23,,,E
SPE00156153,20090102,TMIN,6,,,E
SPE00156153,20090103,TMIN,-42,,,E
SPE00156153,20090104,TMIN,-55,,,E
SPE00156153,20090105,TMIN,-83,,,E
SPE00156153,20090106,TMIN,-45,,,E
SPE00156153,20090107,TMIN,-70,,,E
SPE00156153,20090108,TMIN,-91,,,E
SPE00156153,20090109,TMIN,-38,,,E
SPE00156153,20090110,TMIN,-3,,,E
SPE00156153,20090111,TMIN,-54,,,E
SPE00156153,20090112,TMIN,-84,,,E
SPE00156153,20090113,TMIN,-85,,,E
SPE00156153,20090114,TMIN,-60,,,E
SPE00156153,20090115,TMIN,-80,,,E
SPE00156153,20090116,TMIN,-62,,,E
SPE00156153,20090117,TMIN,-50,,,E
SPE00156153,20090118,TMIN,-55,,,E
SPE00156153,20090119,TMIN,7,,,E
SPE00156153,20090120,TMIN,-49,,,E
SPE00156153,20090121,TMIN,-75,,,E
SPE00156153,20090122,TMIN,-65,,,E
SPE00156153,20090123,TMIN,5,,,E
SPE00156153,20090124,TMIN,-11,,,E
SPE00156153,20090125,TMIN,-55,,,E
SPE00156153,20090126,TMIN,-14,,,E
SPE00156153,20090127,TMIN,-45,,,E
SPE00156153,20090128,TMIN,-67,,,E
SPE00156153,20090129,TMIN,-43,,,E
SPE00156153,20090130,TMIN,-46,,,E
SPE00156153,20090131,TMIN,-30,,,E
SPE00156153,20090101,PRCP,0,,,E
SPE00156153,20090102,PRCP,5,,,E
SPE00156153,20090103,PRCP,0,,,E
SPE00156153,20090104,PRCP,0,,,E
SPE00156153,20090105,PRCP,0,,,E
SPE00156153,20090106,PRCP,7,,,E
SPE00156153,20090107,PRCP,0,,,E
SPE00156153,20090108,PRCP,0,,,E
SPE00156153,20090109,PRCP,10,,,E
SPE00156153,20090110,PRCP,38,,,E
SPE00156153,20090111,PRCP,0,,,E
SPE00156153,20090112,PRCP,0,,,E
SPE00156153,20090113,PRCP,0,,,E
SPE00156153,20090114,PRCP,0,,,E
SPE00156153,20090115,PRCP,0,,,E
SPE00156153,20090116,PRCP,0,,,E
SPE00156153,20090117,PRCP,0,,,E
SPE00156153,20090118,PRCP,0,,,E
SPE00156153,20090119,PRCP,218,,,E
SPE00156153,20090120,PRCP,3,,,E
SPE00156153,20090121,PRCP,0,,,E
SPE00156153,20090122,PRCP,30,,,E
SPE00156153,20090123,PRCP,42,,,E
SPE00156153,20090124,PRCP,116,,,E
SPE00156153,20090125,PRCP,19,,,E
SPE00156153,20090126,PRCP,19,,,E
SPE00156153,20090127,PRCP,1,,,E
SPE00156153,20090128,PRCP,0,,,E
SPE00156153,20090129,PRCP,0,,,E
SPE00156153,20090130,PRCP,0,,,E
SPE00156153,20090131,PRCP,0,,,E
SPE00156153,20090201,TMAX,69,,,E
SPE00156153,20090202,TMAX,65,,,E
SPE00156153,20090203,TMAX,96,,,E
SPE00156153,20090204,TMAX,116,,,E
SPE00156153,20090205,TMAX,50,,,E
SPE00156153,20090206,TMAX,40,,,E
SPE00156153,20090207,TMAX,57,,,E
SPE00156153,20090208,TMAX,95,,,E
SPE00156153,20090209,TMAX,129,,,E
SPE00156153,20090210,TMAX,130,,,E
SPE00156153,20090211,TMAX,16,,,E
SPE00156153,20090212,TMAX,122,,,E
SPE00156153,20090213,TMAX,113,,,E
SPE00156153,20090214,TMAX,145,,,E
SPE00156153,20090215,TMAX,86,,,E
SPE00156153,20090216,TMAX,112,,,E
SPE00156153,20090217,TMAX,136,,,E
SPE00156153,20090218,TMAX,159,,,E
SPE00156153,20090219,TMAX,153,,,E
SPE00156153,20090220,TMAX,111,,,E
SPE00156153,20090221,TMAX,147,,,E
SPE00156153,20090222,TMAX,149,,,E
SPE00156153,20090223,TMAX,173,,,E
SPE00156153,20090224,TMAX,159,,,E
SPE00156153,20090225,TMAX,126,,,E
SPE00156153,20090226,TMAX,166,,,E
SPE00156153,20090227,TMAX,200,,,E
SPE00156153,20090228,TMAX,155,,,E
SPE00156153,20090201,TMIN,4,,,E
SPE00156153,20090202,TMIN,3,,,E
SPE00156153,20090203,TMIN,-6,,,E
SPE00156153,20090204,TMIN,4,,,E
SPE00156153,20090205,TMIN,5,,,E
SPE00156153,20090206,TMIN,-13,,,E
SPE00156153,20090207,TMIN,-51,,,E
SPE00156153,20090208,TMIN,-35,,,E
SPE00156153,20090209,TMIN,-42,,,E
SPE00156153,20090210,TMIN,-18,,,E
SPE00156153,20090211,TMIN,-9,,,E
SPE00156153,20090212,TMIN,-14,,,E
SPE00156153,20090213,TMIN,-40,,,E
SPE00156153,20090214,TMIN,-45,,,E
SPE00156153,20090215,TMIN,-66,,,E
SPE00156153,20090216,TMIN,-32,,,E
SPE00156153,20090217,TMIN,-59,,,E
SPE00156153,20090218,TMIN,-27,,,E
SPE00156153,20090219,TMIN,-53,,,E
SPE00156153,20090220,TMIN,-67,,,E
SPE00156153,20090221,TMIN,-31,,,E
SPE00156153,20090222,TMIN,-53,,,E
SPE00156153,20090223,TMIN,-33,,,E
SPE00156153,20090224,TMIN,-27,,,E
SPE00156153,20090225,TMIN,-45,,,E
SPE00156153,20090226,TMIN,-40,,,E
SPE00156153,20090227,TMIN,-44,,,E
SPE00156153,20090228,TMIN,-32,,,E
SPE00156153,20090201,PRCP,95,,,E
SPE00156153,20090202,PRCP,19,,,E
SPE00156153,20090203,PRCP,2,,,E
SPE00156153,20090204,PRCP,35,,,E
SPE00156153,20090205,PRCP,34,,,E
SPE00156153,20090206,PRCP,74,,,E
SPE00156153,20090207,PRCP,3,,,E
SPE00156153,20090208,PRCP,0,,,E
SPE00156153,20090209,PRCP,0,,,E
SPE00156153,20090210,PRCP,0,,,E
SPE00156153,20090211,PRCP,206,,,E
SPE00156153,20090212,PRCP,0,,,E
SPE00156153,20090213,PRCP,0,,,E
SPE00156153,20090214,PRCP,0,,,E
SPE00156153,20090215,PRCP,0,,,E
SPE00156153,20090216,PRCP,0,,,E
